time CaMKII* CaMKII6 CaMKII7 PP1 x y
51900 0 18 0 0 0 9
51960 0 18 0 0 0 9
52020 0 18 0 0 0 9
52080 0 18 0 0 0 9
52140 0 18 0 0 0 9
52200 0 18 0 0 0 9
52260 0 18 0 0 0 9
52320 0 17 1 0 0 8
52380 0 18 0 0 0 9
52440 0 18 0 0 0 9
52500 0 18 0 0 0 9
52560 0 18 0 0 0 9
52620 0 17 1 0 0 8
52680 0 18 0 0 0 9
52740 0 18 0 0 0 9
52800 0 18 0 0 0 9
52860 0 18 0 0 0 9
52920 0 17 1 0 0 8
52980 0 17 1 1 0 8
53040 0 18 0 0 0 9
53100 1 17 1 0 0 8
53160 1 18 0 0 0 9
53220 0 18 0 0 0 9
53280 1 18 0 0 0 9
53340 0 18 0 0 0 9
53400 0 18 0 0 0 9
53460 0 18 0 0 0 9
53520 0 18 0 0 0 9
53580 0 18 0 0 0 9
53640 1 17 1 0 0 8
53700 0 18 0 0 0 9
53760 0 18 0 0 1 8
53820 0 18 0 0 0 9
53880 0 18 0 0 0 9
53940 0 17 1 0 0 8
54000 0 18 0 0 0 9
54060 0 18 0 0 0 9
54120 0 17 1 0 0 8
54180 0 18 0 0 0 9
54240 1 18 0 0 0 9
54300 1 18 0 0 0 9
54360 0 18 0 0 0 9
54420 0 18 0 0 0 9
54480 0 18 0 0 0 9
54540 0 18 0 0 0 9
54600 0 18 0 0 0 9
54660 1 18 0 0 0 9
54720 1 17 1 0 0 8
54780 2 18 0 0 0 9
54840 2 18 0 0 0 9
54900 2 18 0 0 0 9
54960 1 17 1 0 0 8
55020 3 18 0 0 0 9
55080 3 18 0 0 0 9
55140 3 18 0 0 0 9
55200 4 18 0 0 0 9
55260 4 18 0 0 0 9
55320 4 18 0 0 0 9
55380 6 18 0 0 0 9
55440 4 18 0 0 0 9
55500 4 18 0 0 0 9
