time CaMKII* CaMKII6 CaMKII7 PP1
1511580 0 12 0.0 0
1511640 0 12 0.0 0
1511700 0 12 0.0 0
1511760 0 12 0.0 0
1511820 0 12 0.0 0
1511880 0 12 0.0 0
1511940 0 12 0.0 0
1512000 0 12 0.0 0
1512060 0 12 0.0 0
1512120 0 12 0.0 0
1512180 0 12 0.0 0
1512240 0 12 0.0 0
1512300 0 12 0.0 0
1512360 0 12 0.0 0
1512420 0 12 0.0 0
1512480 0 12 0.0 0
1512540 0 12 0.0 0
1512600 0 12 0.0 0
1512660 0 12 0.0 0
1512720 0 12 0.0 0
1512780 0 12 0.0 0
1512840 0 12 0.0 0
1512900 1 12 0.0 0
1512960 1 12 0.0 0
1513020 1 12 0.0 0
1513080 1 12 0.0 0
1513140 1 12 0.0 0
1513200 1 12 0.0 0
1513260 2 12 0.0 0
1513320 2 12 0.0 0
1513380 2 12 0.0 0
1513440 2 12 0.0 0
1513500 2 12 0.0 0
1513560 2 12 0.0 0
1513620 2 12 0.0 0
1513680 2 12 0.0 0
1513740 2 12 0.0 0
1513800 2 12 0.0 0
1513860 2 12 0.0 0
1513920 2 12 0.0 0
1513980 2 12 0.0 0
1514040 2 12 0.0 0
1514100 2 12 0.0 0
1514160 2 12 0.0 0
1514220 2 12 0.0 0
1514280 2 12 0.0 0
1514340 2 12 0.0 0
1514400 2 12 0.0 0
1514460 2 12 0.0 0
1514520 2 12 0.0 0
1514580 2 12 0.0 0
1514640 2 12 0.0 0
1514700 2 12 0.0 0
1514760 2 12 0.0 0
1514820 2 12 0.0 0
1514880 2 12 0.0 0
1514940 2 12 0.0 0
1515000 2 12 0.0 0
1515060 2 12 0.0 0
1515120 2 12 0.0 0
1515180 2 12 0.0 0
1515240 2 12 0.0 0
1515300 2 12 0.0 0
1515360 2 12 0.0 0
1515420 2 12 0.0 0
1515480 3 12 0.0 0
1515540 3 12 0.0 0
1515600 3 12 0.0 0
1515660 3 12 0.0 0
1515720 3 12 0.0 0
1515780 3 12 0.0 0
1515840 3 12 0.0 0
1515900 3 12 0.0 0
1515960 3 12 0.0 0
1516020 3 12 0.0 0
1516080 3 12 0.0 0
1516140 3 12 0.0 0
1516200 3 12 0.0 0
1516260 3 12 0.0 0
1516320 3 12 0.0 0
1516380 3 12 0.0 0
1516440 3 12 0.0 0
1516500 3 12 0.0 0
1516560 3 12 0.0 0
1516620 3 12 0.0 0
1516680 2 12 0.0 0
1516740 2 12 0.0 0
1516800 2 12 0.0 0
1516860 2 12 0.0 0
1516920 2 12 0.0 0
1516980 2 12 0.0 0
1517040 2 12 0.0 0
1517100 2 12 0.0 0
1517160 2 12 0.0 0
1517220 2 12 0.0 0
1517280 2 12 0.0 0
1517340 2 12 0.0 0
1517400 2 12 0.0 0
1517460 2 12 0.0 0
1517520 2 12 0.0 0
1517580 2 12 0.0 0
1517640 2 12 0.0 0
1517700 2 12 0.0 0
1517760 2 12 0.0 0
1517820 2 12 0.0 0
1517880 2 12 0.0 0
1517940 2 12 0.0 0
1518000 2 12 0.0 0
1518060 2 12 0.0 0
1518120 2 12 0.0 0
1518180 2 12 0.0 0
1518240 2 12 0.0 0
1518300 2 12 0.0 0
1518360 2 12 0.0 0
1518420 2 12 0.0 0
1518480 2 12 0.0 0
1518540 2 12 0.0 0
1518600 2 12 0.0 0
1518660 2 12 0.0 0
1518720 2 12 0.0 0
1518780 2 12 0.0 0
1518840 2 12 0.0 0
1518900 1 12 0.0 0
1518960 1 12 0.0 0
1519020 0 12 0.0 0
1519080 1 12 0.0 0
1519140 1 12 0.0 0
1519200 1 12 0.0 0
1519260 1 12 0.0 0
1519320 1 12 0.0 0
1519380 1 12 0.0 0
1519440 1 12 0.0 0
1519500 1 12 0.0 0
1519560 1 12 0.0 0
1519620 2 12 0.0 0
1519680 2 12 0.0 0
1519740 2 12 0.0 0
1519800 2 12 0.0 0
1519860 2 12 0.0 0
1519920 2 12 0.0 0
1519980 3 12 0.0 0
1520040 3 12 0.0 0
1520100 3 12 0.0 0
1520160 2 12 0.0 0
1520220 2 12 0.0 0
1520280 2 12 0.0 0
1520340 3 12 0.0 0
1520400 3 12 0.0 0
1520460 3 12 0.0 0
1520520 3 12 0.0 0
1520580 3 12 0.0 0
1520640 3 12 0.0 0
1520700 3 12 0.0 0
1520760 3 12 0.0 0
1520820 3 12 0.0 0
1520880 3 12 0.0 0
1520940 1 12 0.0 0
1521000 1 12 0.0 0
1521060 1 12 0.0 0
1521120 1 12 0.0 0
1521180 1 12 0.0 0
1521240 1 12 0.0 0
1521300 1 12 0.0 0
1521360 1 12 0.0 0
1521420 1 12 0.0 0
1521480 1 12 0.0 0
1521540 1 12 0.0 0
1521600 1 12 0.0 0
1521660 1 12 0.0 0
1521720 1 12 0.0 0
1521780 1 12 0.0 0
1521840 1 12 0.0 0
1521900 1 12 0.0 0
1521960 1 12 0.0 0
1522020 1 12 0.0 0
1522080 1 12 0.0 0
1522140 1 12 0.0 0
1522200 1 12 0.0 0
1522260 1 12 0.0 0
1522320 1 12 0.0 0
1522380 1 12 0.0 0
1522440 1 12 0.0 0
1522500 1 12 0.0 0
1522560 1 12 0.0 0
1522620 1 12 0.0 0
1522680 1 12 0.0 0
1522740 1 12 0.0 0
1522800 1 12 0.0 0
1522860 1 12 0.0 0
1522920 1 12 0.0 0
1522980 1 12 0.0 0
1523040 1 12 0.0 0
1523100 1 12 0.0 0
1523160 1 12 0.0 0
1523220 0 12 0.0 0
1523280 0 12 0.0 0
1523340 0 12 0.0 0
1523400 1 12 0.0 0
1523460 1 12 0.0 0
1523520 1 12 0.0 0
1523580 1 12 0.0 0
1523640 0 12 0.0 0
1523700 0 12 0.0 0
1523760 0 12 0.0 0
1523820 0 12 0.0 0
1523880 0 12 0.0 0
1523940 0 12 0.0 0
1524000 0 12 0.0 0
1524060 0 12 0.0 0
1524120 0 12 0.0 0
1524180 0 12 0.0 0
1524240 0 12 0.0 0
1524300 0 12 0.0 0
1524360 0 12 0.0 0
1524420 0 12 0.0 0
1524480 0 12 0.0 0
1524540 0 12 0.0 0
1524600 0 12 0.0 0
1524660 0 12 0.0 0
1524720 0 12 0.0 0
1524780 0 12 0.0 0
1524840 0 12 0.0 0
1524900 0 12 0.0 0
1524960 0 12 0.0 0
1525020 0 12 0.0 0
1525080 0 12 0.0 0
1525140 0 12 0.0 0
1525200 0 12 0.0 0
1525260 0 12 0.0 0
1525320 0 12 0.0 0
1525380 0 12 0.0 0
1525440 0 12 0.0 0
1525500 0 12 0.0 0
1525560 0 12 0.0 0
1525620 0 12 0.0 0
1525680 0 12 0.0 0
1525740 0 12 0.0 0
1525800 0 12 0.0 0
1525860 0 12 0.0 0
1525920 0 12 0.0 0
1525980 0 12 0.0 0
1526040 0 12 0.0 0
1526100 0 12 0.0 0
1526160 0 12 0.0 0
1526220 0 12 0.0 0
1526280 0 12 0.0 0
1526340 0 12 0.0 0
1526400 0 12 0.0 0
1526460 0 12 0.0 0
1526520 0 12 0.0 0
1526580 0 12 0.0 0
1526640 0 12 0.0 0
1526700 0 12 0.0 0
1526760 0 12 0.0 0
1526820 0 12 0.0 0
1526880 0 12 0.0 0
1526940 0 12 0.0 0
1527000 0 12 0.0 0
1527060 0 12 0.0 0
1527120 0 12 0.0 0
1527180 0 12 0.0 0
1527240 0 12 0.0 0
1527300 0 12 0.0 0
1527360 0 12 0.0 0
1527420 0 12 0.0 0
1527480 0 12 0.0 0
1527540 0 12 0.0 0
1527600 1 12 0.0 0
1527660 1 12 0.0 0
1527720 0 12 0.0 0
1527780 0 12 0.0 0
1527840 0 12 0.0 0
1527900 0 12 0.0 0
1527960 1 12 0.0 0
1528020 1 12 0.0 0
1528080 1 12 0.0 0
1528140 1 12 0.0 0
1528200 1 12 0.0 0
1528260 1 12 0.0 0
1528320 1 12 0.0 0
1528380 1 12 0.0 0
1528440 1 12 0.0 0
1528500 1 12 0.0 0
1528560 1 12 0.0 0
1528620 1 12 0.0 0
1528680 1 12 0.0 0
1528740 1 12 0.0 0
1528800 1 12 0.0 0
1528860 1 12 0.0 0
1528920 1 12 0.0 0
1528980 0 12 0.0 0
1529040 1 12 0.0 0
1529100 1 12 0.0 0
1529160 1 12 0.0 0
1529220 0 12 0.0 0
1529280 0 12 0.0 0
1529340 0 12 0.0 0
1529400 0 12 0.0 0
1529460 0 12 0.0 0
1529520 0 12 0.0 0
1529580 0 12 0.0 0
1529640 0 12 0.0 0
1529700 0 12 0.0 0
1529760 0 12 0.0 0
1529820 1 12 0.0 0
1529880 1 12 0.0 0
1529940 1 12 0.0 0
1530000 0 12 0.0 0
1530060 0 12 0.0 0
1530120 0 12 0.0 0
1530180 0 12 0.0 0
1530240 0 12 0.0 0
1530300 0 12 0.0 0
1530360 0 12 0.0 0
1530420 0 12 0.0 0
1530480 1 12 0.0 0
1530540 1 12 0.0 0
1530600 1 12 0.0 0
1530660 1 12 0.0 0
1530720 1 12 0.0 0
1530780 1 12 0.0 0
1530840 1 12 0.0 0
1530900 1 12 0.0 0
1530960 1 12 0.0 0
1531020 1 12 0.0 0
1531080 1 12 0.0 0
1531140 1 12 0.0 0
1531200 2 12 0.0 0
1531260 2 12 0.0 0
1531320 2 12 0.0 0
1531380 2 12 0.0 0
1531440 3 12 0.0 0
1531500 2 12 0.0 0
1531560 2 12 0.0 0
1531620 3 12 0.0 0
1531680 3 12 0.0 0
1531740 3 12 0.0 0
1531800 3 12 0.0 0
1531860 3 12 0.0 0
1531920 3 12 0.0 0
1531980 3 12 0.0 0
1532040 3 12 0.0 0
1532100 3 12 0.0 0
1532160 3 12 0.0 0
1532220 3 12 0.0 0
1532280 3 12 0.0 0
1532340 3 12 0.0 0
1532400 3 12 0.0 0
1532460 3 12 0.0 0
1532520 3 12 0.0 0
1532580 3 12 0.0 0
1532640 3 12 0.0 0
1532700 3 12 0.0 0
1532760 3 12 0.0 0
1532820 3 12 0.0 0
1532880 3 12 0.0 0
1532940 3 12 0.0 0
1533000 3 12 0.0 0
1533060 3 12 0.0 0
1533120 3 12 0.0 0
1533180 3 12 0.0 0
1533240 3 12 0.0 0
1533300 3 12 0.0 0
1533360 3 12 0.0 0
1533420 3 12 0.0 0
1533480 3 12 0.0 0
1533540 3 12 0.0 0
1533600 3 12 0.0 0
1533660 3 12 0.0 0
1533720 3 12 0.0 0
1533780 3 12 0.0 0
1533840 3 12 0.0 0
1533900 3 12 0.0 0
1533960 3 12 0.0 0
1534020 3 12 0.0 0
1534080 3 12 0.0 0
1534140 3 12 0.0 0
1534200 3 12 0.0 0
1534260 3 12 0.0 0
1534320 3 12 0.0 0
1534380 3 12 0.0 0
1534440 3 12 0.0 0
1534500 3 12 0.0 0
1534560 3 12 0.0 0
1534620 3 12 0.0 0
1534680 3 12 0.0 0
1534740 3 12 0.0 0
1534800 3 12 0.0 0
1534860 3 12 0.0 0
1534920 3 12 0.0 0
1534980 3 12 0.0 0
1535040 3 12 0.0 0
1535100 3 12 0.0 0
1535160 3 12 0.0 0
1535220 3 12 0.0 0
1535280 3 12 0.0 0
1535340 3 12 0.0 0
1535400 0 12 0.0 0
1535460 0 12 0.0 0
1535520 0 12 0.0 0
1535580 0 12 0.0 0
1535640 1 12 0.0 0
1535700 1 12 0.0 0
1535760 1 12 0.0 0
1535820 1 12 0.0 0
1535880 1 12 0.0 0
1535940 1 12 0.0 0
1536000 1 12 0.0 0
1536060 1 12 0.0 0
1536120 0 12 0.0 0
1536180 0 12 0.0 0
1536240 0 12 0.0 0
1536300 0 12 0.0 0
1536360 0 12 0.0 0
1536420 0 12 0.0 0
1536480 0 12 0.0 0
1536540 0 12 0.0 0
1536600 0 12 0.0 0
1536660 0 12 0.0 0
1536720 0 12 0.0 0
1536780 0 12 0.0 0
1536840 0 12 0.0 0
1536900 0 12 0.0 0
1536960 0 12 0.0 0
1537020 0 12 0.0 0
1537080 0 12 0.0 0
1537140 0 12 0.0 0
1537200 0 12 0.0 0
1537260 0 12 0.0 0
1537320 0 12 0.0 0
1537380 0 12 0.0 0
1537440 0 12 0.0 0
1537500 0 12 0.0 0
1537560 0 12 0.0 0
1537620 0 12 0.0 0
1537680 0 12 0.0 0
1537740 0 12 0.0 0
1537800 0 12 0.0 0
1537860 0 12 0.0 0
1537920 1 12 0.0 0
1537980 1 12 0.0 0
1538040 1 12 0.0 0
1538100 1 12 0.0 0
1538160 1 12 0.0 0
1538220 1 12 0.0 0
1538280 1 12 0.0 0
1538340 1 12 0.0 0
1538400 1 12 0.0 0
1538460 1 12 0.0 0
1538520 1 12 0.0 0
1538580 1 12 0.0 0
1538640 1 12 0.0 0
1538700 1 12 0.0 0
1538760 1 12 0.0 0
1538820 1 12 0.0 0
1538880 1 12 0.0 0
1538940 1 12 0.0 0
1539000 1 12 0.0 0
1539060 1 12 0.0 0
1539120 1 12 0.0 0
1539180 1 12 0.0 0
1539240 1 12 0.0 0
1539300 1 12 0.0 0
1539360 1 12 0.0 0
1539420 1 12 0.0 0
1539480 1 12 0.0 0
1539540 1 12 0.0 0
1539600 1 12 0.0 0
1539660 1 12 0.0 0
1539720 1 12 0.0 0
1539780 1 12 0.0 0
1539840 1 12 0.0 0
1539900 1 12 0.0 0
1539960 1 12 0.0 0
1540020 1 12 0.0 0
1540080 1 12 0.0 0
1540140 0 12 0.0 0
1540200 0 12 0.0 0
1540260 0 12 0.0 0
1540320 0 12 0.0 0
1540380 0 12 0.0 0
1540440 0 12 0.0 0
1540500 0 12 0.0 0
1540560 0 12 0.0 0
1540620 0 12 0.0 0
1540680 0 12 0.0 0
1540740 0 12 0.0 0
1540800 0 12 0.0 0
1540860 0 12 0.0 0
1540920 0 12 0.0 0
1540980 0 12 0.0 0
1541040 0 12 0.0 0
1541100 0 12 0.0 0
1541160 0 12 0.0 0
1541220 0 12 0.0 0
1541280 0 12 0.0 0
1541340 0 12 0.0 0
1541400 0 12 0.0 0
1541460 0 12 0.0 0
1541520 0 12 0.0 0
1541580 0 12 0.0 0
1541640 0 12 0.0 0
1541700 0 12 0.0 0
1541760 0 12 0.0 0
1541820 0 12 0.0 0
1541880 0 12 0.0 0
1541940 0 12 0.0 0
1542000 0 12 0.0 0
1542060 0 12 0.0 0
1542120 0 12 0.0 0
1542180 0 12 0.0 0
1542240 0 12 0.0 0
1542300 0 12 0.0 0
1542360 0 12 0.0 0
1542420 0 12 0.0 0
1542480 0 12 0.0 0
1542540 0 12 0.0 0
1542600 0 12 0.0 0
1542660 0 12 0.0 0
1542720 0 12 0.0 0
1542780 0 12 0.0 0
1542840 0 12 0.0 0
1542900 0 12 0.0 0
1542960 0 12 0.0 0
1543020 0 12 0.0 0
1543080 0 12 0.0 0
1543140 0 12 0.0 0
1543200 0 12 0.0 1
1543260 0 12 0.0 0
1543320 0 12 0.0 0
1543380 0 12 0.0 0
1543440 0 12 0.0 0
1543500 0 12 0.0 0
1543560 0 12 0.0 0
1543620 0 12 0.0 0
1543680 0 12 0.0 0
1543740 0 12 0.0 0
1543800 0 12 0.0 0
1543860 0 12 0.0 0
1543920 0 12 0.0 0
1543980 0 12 0.0 0
1544040 0 12 0.0 0
1544100 0 12 0.0 0
1544160 0 12 0.0 0
1544220 0 12 0.0 0
1544280 0 12 0.0 0
1544340 0 12 0.0 0
1544400 0 12 0.0 0
1544460 0 12 0.0 0
1544520 0 12 0.0 0
1544580 0 12 0.0 0
1544640 0 12 0.0 0
1544700 0 12 0.0 0
1544760 0 12 0.0 0
1544820 0 12 0.0 0
1544880 0 12 0.0 0
1544940 0 12 0.0 0
1545000 0 12 0.0 0
1545060 0 12 0.0 0
1545120 0 12 0.0 0
1545180 0 12 0.0 0
1545240 0 12 0.0 0
1545300 0 12 0.0 0
1545360 0 12 0.0 0
1545420 0 12 0.0 0
1545480 0 12 0.0 0
1545540 0 12 0.0 0
1545600 0 12 0.0 0
1545660 0 12 0.0 0
1545720 0 12 0.0 0
1545780 0 12 0.0 0
1545840 0 12 0.0 0
1545900 0 12 0.0 0
1545960 0 12 0.0 0
1546020 0 12 0.0 0
1546080 0 12 0.0 0
1546140 0 12 0.0 0
1546200 0 12 0.0 0
1546260 0 12 0.0 0
1546320 0 12 0.0 0
1546380 0 12 0.0 0
1546440 0 12 0.0 0
1546500 0 12 0.0 0
1546560 0 12 0.0 0
1546620 0 12 0.0 0
1546680 0 12 0.0 0
1546740 0 12 0.0 0
1546800 0 12 0.0 0
1546860 0 12 0.0 0
1546920 0 12 0.0 0
1546980 0 12 0.0 0
1547040 0 12 0.0 0
1547100 0 12 0.0 0
1547160 0 12 0.0 0
1547220 0 12 0.0 0
1547280 0 12 0.0 0
1547340 0 12 0.0 0
1547400 0 12 0.0 0
1547460 0 12 0.0 0
1547520 0 12 0.0 0
1547580 0 12 0.0 0
1547640 0 12 0.0 0
1547700 0 12 0.0 0
1547760 0 12 0.0 0
1547820 0 12 0.0 0
1547880 0 12 0.0 0
1547940 0 12 0.0 0
1548000 0 12 0.0 0
1548060 0 12 0.0 0
1548120 0 12 0.0 0
1548180 0 12 0.0 0
1548240 0 12 0.0 0
1548300 0 12 0.0 0
1548360 0 12 0.0 0
1548420 0 12 0.0 0
1548480 0 12 0.0 0
1548540 0 12 0.0 0
1548600 0 12 0.0 0
1548660 0 12 0.0 0
1548720 1 12 0.0 0
1548780 1 12 0.0 0
1548840 1 12 0.0 0
1548900 1 12 0.0 0
1548960 1 12 0.0 0
1549020 1 12 0.0 0
1549080 1 12 0.0 0
1549140 1 12 0.0 0
1549200 1 12 0.0 0
1549260 1 12 0.0 0
1549320 1 12 0.0 0
1549380 1 12 0.0 0
1549440 1 12 0.0 0
1549500 1 12 0.0 0
1549560 1 12 0.0 0
1549620 1 12 0.0 0
1549680 1 12 0.0 0
1549740 1 12 0.0 0
1549800 1 12 0.0 0
1549860 1 12 0.0 0
1549920 1 12 0.0 0
1549980 1 12 0.0 0
1550040 1 12 0.0 0
1550100 0 12 0.0 0
1550160 0 12 0.0 0
1550220 0 12 0.0 0
1550280 0 12 0.0 0
1550340 0 12 0.0 0
1550400 0 12 0.0 0
1550460 0 12 0.0 0
1550520 0 12 0.0 0
1550580 0 12 0.0 0
1550640 0 12 0.0 0
1550700 0 12 0.0 0
1550760 0 12 0.0 0
1550820 0 12 0.0 0
1550880 0 12 0.0 0
1550940 0 12 0.0 0
1551000 0 12 0.0 0
1551060 0 12 0.0 0
1551120 0 12 0.0 0
1551180 0 12 0.0 0
1551240 0 12 0.0 0
1551300 0 12 0.0 0
1551360 0 12 0.0 0
1551420 0 12 0.0 0
1551480 0 12 0.0 0
1551540 0 12 0.0 0
1551600 0 12 0.0 0
1551660 0 12 0.0 0
1551720 0 12 0.0 0
1551780 0 12 0.0 0
1551840 0 12 0.0 0
1551900 0 12 0.0 0
1551960 0 12 0.0 0
1552020 0 12 0.0 0
1552080 0 12 0.0 0
1552140 0 12 0.0 0
1552200 0 12 0.0 0
1552260 0 12 0.0 0
1552320 0 12 0.0 0
1552380 0 12 0.0 0
1552440 0 12 0.0 0
1552500 0 12 0.0 0
1552560 0 12 0.0 0
1552620 0 12 0.0 0
1552680 0 12 0.0 0
1552740 0 12 0.0 0
1552800 0 12 0.0 0
1552860 0 12 0.0 0
1552920 0 12 0.0 0
1552980 0 12 0.0 0
1553040 0 12 0.0 0
1553100 0 12 0.0 0
1553160 0 12 0.0 0
1553220 0 12 0.0 0
1553280 0 12 0.0 0
1553340 0 12 0.0 0
1553400 0 12 0.0 0
1553460 0 12 0.0 0
1553520 0 12 0.0 0
1553580 0 12 0.0 0
1553640 0 12 0.0 0
1553700 0 12 0.0 0
1553760 0 12 0.0 0
1553820 0 12 0.0 0
1553880 0 12 0.0 0
1553940 0 12 0.0 0
1554000 0 12 0.0 0
1554060 0 12 0.0 0
1554120 0 12 0.0 0
1554180 0 12 0.0 0
1554240 0 12 0.0 0
1554300 0 12 0.0 0
1554360 0 12 0.0 0
1554420 0 12 0.0 0
1554480 0 12 0.0 0
1554540 0 12 0.0 0
1554600 0 12 0.0 0
1554660 0 12 0.0 0
1554720 0 12 0.0 0
1554780 0 12 0.0 0
1554840 0 12 0.0 0
1554900 0 12 0.0 0
1554960 0 12 0.0 0
1555020 0 12 0.0 0
1555080 0 12 0.0 0
1555140 1 12 0.0 0
1555200 1 12 0.0 0
1555260 1 12 0.0 0
1555320 1 12 0.0 0
1555380 1 12 0.0 0
1555440 1 12 0.0 0
1555500 1 12 0.0 0
1555560 1 12 0.0 0
1555620 1 12 0.0 0
1555680 1 12 0.0 0
1555740 0 12 0.0 0
1555800 0 12 0.0 0
1555860 0 12 0.0 0
1555920 0 12 0.0 0
1555980 0 12 0.0 0
1556040 0 12 0.0 0
1556100 0 12 0.0 0
1556160 0 12 0.0 0
1556220 1 12 0.0 0
1556280 1 12 0.0 0
1556340 1 12 0.0 0
1556400 1 12 0.0 0
1556460 1 12 0.0 0
1556520 1 12 0.0 0
1556580 1 12 0.0 0
1556640 1 12 0.0 0
1556700 1 12 0.0 0
1556760 1 12 0.0 0
1556820 1 12 0.0 0
1556880 1 12 0.0 0
1556940 1 12 0.0 0
1557000 1 12 0.0 0
1557060 1 12 0.0 0
1557120 1 12 0.0 0
1557180 1 12 0.0 0
1557240 1 12 0.0 0
1557300 1 12 0.0 0
1557360 1 12 0.0 0
1557420 1 12 0.0 0
1557480 1 12 0.0 0
1557540 1 12 0.0 0
1557600 1 12 0.0 0
1557660 1 12 0.0 0
1557720 1 12 0.0 0
1557780 1 12 0.0 0
1557840 1 12 0.0 0
1557900 0 12 0.0 0
1557960 0 12 0.0 0
1558020 0 12 0.0 0
1558080 0 12 0.0 0
1558140 0 12 0.0 0
1558200 0 12 0.0 0
1558260 0 12 0.0 0
1558320 1 12 0.0 0
1558380 1 12 0.0 0
1558440 1 12 0.0 0
1558500 1 12 0.0 0
1558560 1 12 0.0 0
1558620 1 12 0.0 0
1558680 1 12 0.0 0
1558740 0 12 0.0 0
1558800 0 12 0.0 0
1558860 0 12 0.0 0
1558920 0 12 0.0 0
1558980 0 12 0.0 0
1559040 0 12 0.0 0
1559100 1 12 0.0 0
1559160 1 12 0.0 0
1559220 1 12 0.0 0
1559280 1 12 0.0 0
1559340 1 12 0.0 0
1559400 1 12 0.0 0
1559460 0 12 0.0 0
1559520 0 12 0.0 0
1559580 0 12 0.0 0
1559640 0 12 0.0 0
1559700 1 12 0.0 0
1559760 1 12 0.0 0
1559820 1 12 0.0 0
1559880 1 12 0.0 0
1559940 1 12 0.0 0
1560000 1 12 0.0 0
1560060 1 12 0.0 0
1560120 1 12 0.0 0
1560180 1 12 0.0 0
1560240 1 12 0.0 0
1560300 1 12 0.0 0
1560360 1 12 0.0 0
1560420 1 12 0.0 0
1560480 0 12 0.0 0
1560540 0 12 0.0 0
1560600 0 12 0.0 0
1560660 0 12 0.0 0
1560720 0 12 0.0 0
1560780 0 12 0.0 0
1560840 0 12 0.0 0
1560900 0 12 0.0 0
1560960 0 12 0.0 0
1561020 0 12 0.0 0
1561080 0 12 0.0 0
1561140 0 12 0.0 0
1561200 0 12 0.0 0
1561260 0 12 0.0 0
1561320 0 12 0.0 0
1561380 0 12 0.0 0
1561440 0 12 0.0 0
1561500 0 12 0.0 0
1561560 0 12 0.0 0
1561620 0 12 0.0 0
1561680 0 12 0.0 0
1561740 0 12 0.0 0
1561800 0 12 0.0 0
1561860 0 12 0.0 0
1561920 0 12 0.0 0
1561980 0 12 0.0 0
1562040 0 12 0.0 0
1562100 0 12 0.0 0
1562160 0 12 0.0 0
1562220 0 12 0.0 0
1562280 0 12 0.0 0
1562340 0 12 0.0 0
1562400 0 12 0.0 0
1562460 0 12 0.0 0
1562520 0 12 0.0 0
1562580 0 12 0.0 0
1562640 0 12 0.0 0
1562700 0 12 0.0 0
1562760 0 12 0.0 0
1562820 0 12 0.0 0
1562880 0 12 0.0 0
1562940 0 12 0.0 0
1563000 0 12 0.0 0
1563060 0 12 0.0 0
1563120 0 12 0.0 0
1563180 0 12 0.0 0
1563240 0 12 0.0 0
1563300 0 12 0.0 0
1563360 0 12 0.0 0
1563420 0 12 0.0 0
1563480 0 12 0.0 0
1563540 0 12 0.0 0
1563600 0 12 0.0 0
1563660 0 12 0.0 0
1563720 0 12 0.0 0
1563780 0 12 0.0 0
1563840 0 12 0.0 0
1563900 0 12 0.0 0
1563960 0 12 0.0 0
1564020 0 12 0.0 0
1564080 0 12 0.0 0
1564140 0 12 0.0 0
1564200 0 12 0.0 0
1564260 0 12 0.0 0
1564320 0 12 0.0 0
1564380 0 12 0.0 0
1564440 0 12 0.0 0
1564500 0 12 0.0 0
1564560 0 12 0.0 0
1564620 1 12 0.0 0
1564680 1 12 0.0 0
1564740 1 12 0.0 0
1564800 1 12 0.0 0
1564860 1 12 0.0 0
1564920 1 12 0.0 0
1564980 1 12 0.0 0
1565040 1 12 0.0 0
1565100 1 12 0.0 0
1565160 1 12 0.0 0
1565220 1 12 0.0 0
1565280 1 12 0.0 0
1565340 1 12 0.0 0
1565400 1 12 0.0 0
1565460 1 12 0.0 0
1565520 1 12 0.0 0
1565580 1 12 0.0 0
1565640 1 12 0.0 0
1565700 1 12 0.0 0
1565760 1 12 0.0 0
1565820 1 12 0.0 0
1565880 1 12 0.0 0
1565940 1 12 0.0 0
1566000 1 12 0.0 0
1566060 1 12 0.0 0
1566120 1 12 0.0 0
1566180 1 12 0.0 0
1566240 1 12 0.0 0
1566300 1 12 0.0 0
1566360 1 12 0.0 0
1566420 1 12 0.0 0
1566480 1 12 0.0 0
1566540 1 12 0.0 0
1566600 1 12 0.0 0
1566660 1 12 0.0 0
1566720 1 12 0.0 0
1566780 1 12 0.0 0
1566840 1 12 0.0 0
1566900 1 12 0.0 0
1566960 0 12 0.0 0
1567020 1 12 0.0 0
1567080 0 12 0.0 0
1567140 0 12 0.0 0
1567200 0 12 0.0 0
1567260 0 12 0.0 0
1567320 0 12 0.0 0
1567380 0 12 0.0 0
1567440 0 12 0.0 0
1567500 0 12 0.0 0
1567560 0 12 0.0 0
1567620 0 12 0.0 0
1567680 0 12 0.0 0
1567740 0 12 0.0 0
1567800 0 12 0.0 0
1567860 0 12 0.0 0
1567920 0 12 0.0 0
1567980 0 12 0.0 0
1568040 0 12 0.0 0
1568100 0 12 0.0 0
1568160 0 12 0.0 0
1568220 0 12 0.0 0
1568280 0 12 0.0 0
1568340 0 12 0.0 0
1568400 0 12 0.0 0
1568460 0 12 0.0 0
1568520 0 12 0.0 0
1568580 0 12 0.0 0
1568640 0 12 0.0 0
1568700 0 12 0.0 0
1568760 0 12 0.0 0
1568820 0 12 0.0 0
1568880 0 12 0.0 0
1568940 0 12 0.0 0
1569000 0 12 0.0 0
1569060 0 12 0.0 0
1569120 0 12 0.0 0
1569180 0 12 0.0 0
1569240 0 12 0.0 0
1569300 0 12 0.0 0
1569360 0 12 0.0 0
1569420 0 12 0.0 0
1569480 0 12 0.0 0
1569540 0 12 0.0 0
1569600 0 12 0.0 0
1569660 0 12 0.0 0
1569720 0 12 0.0 0
1569780 0 12 0.0 0
1569840 1 12 0.0 0
1569900 1 12 0.0 0
1569960 1 12 0.0 0
1570020 1 12 0.0 0
1570080 1 12 0.0 0
1570140 1 12 0.0 0
1570200 1 12 0.0 0
1570260 1 12 0.0 0
1570320 1 12 0.0 0
1570380 1 12 0.0 0
1570440 1 12 0.0 0
1570500 1 12 0.0 0
1570560 1 12 0.0 0
1570620 1 12 0.0 0
1570680 1 12 0.0 0
1570740 1 12 0.0 0
1570800 2 12 0.0 0
1570860 0 12 0.0 0
1570920 0 12 0.0 0
1570980 0 12 0.0 0
1571040 0 12 0.0 0
1571100 0 12 0.0 0
1571160 0 12 0.0 0
1571220 0 12 0.0 0
1571280 0 12 0.0 0
1571340 0 12 0.0 0
1571400 0 12 0.0 0
