time CaMKII* CaMKII6 CaMKII7 PP1
64560 9 10 0.0 0
64620 9 10 0.0 0
64680 9 10 0.0 0
64740 9 10 0.0 0
64800 8 10 0.0 0
64860 8 10 0.0 0
64920 8 10 0.0 0
64980 8 10 0.0 0
65040 8 10 0.0 0
65100 8 10 0.0 0
65160 6 10 0.0 0
65220 6 10 0.0 0
65280 6 10 0.0 0
65340 6 10 0.0 0
65400 6 10 0.0 0
65460 6 10 0.0 0
65520 5 10 0.0 0
65580 6 10 0.0 0
65640 6 10 0.0 0
65700 6 10 0.0 0
65760 6 10 0.0 0
65820 6 10 0.0 0
65880 6 10 0.0 0
65940 6 10 0.0 0
66000 6 10 0.0 0
66060 6 10 0.0 0
66120 6 10 0.0 0
66180 6 10 0.0 0
66240 6 10 0.0 0
66300 5 10 0.0 0
66360 5 10 0.0 0
66420 5 10 0.0 0
66480 6 10 0.0 0
66540 6 10 0.0 0
66600 6 10 0.0 0
66660 6 10 0.0 0
66720 7 10 0.0 0
66780 7 10 0.0 0
66840 7 10 0.0 0
66900 7 10 0.0 0
66960 7 10 0.0 0
67020 6 10 0.0 0
67080 7 10 0.0 0
67140 8 10 0.0 0
67200 8 10 0.0 0
67260 8 10 0.0 0
67320 8 10 0.0 0
67380 8 10 0.0 0
67440 8 10 0.0 0
67500 8 10 0.0 0
67560 8 10 0.0 0
67620 8 10 0.0 0
67680 8 10 0.0 0
67740 8 10 0.0 0
67800 8 10 0.0 0
67860 8 10 0.0 0
67920 8 10 0.0 0
67980 7 10 0.0 0
68040 7 10 0.0 0
68100 7 10 0.0 0
68160 7 10 0.0 0
68220 7 10 0.0 0
68280 7 10 0.0 0
68340 7 10 0.0 0
68400 7 10 0.0 0
68460 7 10 0.0 0
68520 7 10 0.0 0
68580 7 10 0.0 0
68640 7 10 0.0 0
68700 7 10 0.0 0
68760 7 10 0.0 0
68820 7 10 0.0 0
68880 7 10 0.0 0
68940 7 10 0.0 0
69000 7 10 0.0 0
69060 7 10 0.0 0
69120 7 10 0.0 0
69180 7 10 0.0 0
69240 7 10 0.0 0
69300 7 10 0.0 0
69360 7 10 0.0 0
69420 7 10 0.0 0
69480 7 10 0.0 0
69540 8 10 0.0 0
69600 8 10 0.0 0
69660 8 10 0.0 0
69720 8 10 0.0 0
69780 8 10 0.0 0
69840 8 10 0.0 0
69900 8 10 0.0 0
69960 8 10 0.0 0
70020 8 10 0.0 0
70080 8 10 0.0 0
70140 8 10 0.0 0
70200 8 10 0.0 0
70260 8 10 0.0 0
70320 8 10 0.0 0
70380 8 10 0.0 0
70440 8 10 0.0 0
70500 8 10 0.0 0
70560 8 10 0.0 0
70620 8 10 0.0 0
70680 8 10 0.0 0
70740 8 10 0.0 0
70800 8 10 0.0 0
70860 8 10 0.0 0
70920 8 10 0.0 0
70980 8 10 0.0 0
71040 8 10 0.0 0
71100 8 10 0.0 0
71160 8 10 0.0 0
71220 8 10 0.0 0
71280 8 10 0.0 0
71340 8 10 0.0 0
71400 8 10 0.0 0
71460 8 10 0.0 0
71520 8 10 0.0 0
71580 8 10 0.0 0
71640 8 10 0.0 0
71700 8 10 0.0 0
71760 8 10 0.0 0
71820 8 10 0.0 0
71880 9 10 0.0 0
71940 9 10 0.0 0
72000 9 10 0.0 0
72060 9 10 0.0 0
72120 9 10 0.0 0
72180 9 10 0.0 0
72240 9 10 0.0 0
72300 9 10 0.0 0
72360 9 10 0.0 0
72420 9 10 0.0 0
72480 9 10 0.0 0
72540 9 10 0.0 0
72600 9 10 0.0 0
72660 9 10 0.0 0
72720 9 10 0.0 0
72780 9 10 0.0 0
72840 9 10 0.0 0
72900 9 10 0.0 0
72960 9 10 0.0 0
73020 9 10 0.0 0
73080 9 10 0.0 0
73140 9 10 0.0 0
73200 9 10 0.0 0
73260 9 10 0.0 0
73320 9 10 0.0 0
73380 9 10 0.0 0
73440 9 10 0.0 0
73500 9 10 0.0 0
73560 9 10 0.0 0
73620 9 10 0.0 0
73680 9 10 0.0 0
73740 9 10 0.0 0
73800 9 10 0.0 0
73860 9 10 0.0 0
73920 8 10 0.0 0
73980 9 10 0.0 0
74040 9 10 0.0 0
74100 9 10 0.0 0
74160 9 10 0.0 0
74220 9 10 0.0 0
74280 9 10 0.0 0
74340 9 10 0.0 0
74400 9 10 0.0 0
74460 9 10 0.0 0
74520 9 10 0.0 0
74580 9 10 0.0 0
74640 9 10 0.0 0
74700 9 10 0.0 0
74760 9 10 0.0 0
74820 9 10 0.0 0
74880 9 10 0.0 0
74940 9 10 0.0 0
75000 9 10 0.0 0
75060 9 10 0.0 0
75120 9 10 0.0 0
75180 9 10 0.0 0
75240 9 10 0.0 0
75300 9 10 0.0 0
75360 9 10 0.0 0
75420 9 10 0.0 0
75480 9 10 0.0 0
75540 9 10 0.0 0
75600 9 10 0.0 0
75660 9 10 0.0 0
75720 9 10 0.0 0
75780 9 10 0.0 0
75840 9 10 0.0 0
75900 9 10 0.0 0
75960 9 10 0.0 0
76020 9 10 0.0 0
76080 9 10 0.0 0
76140 9 10 0.0 0
76200 9 10 0.0 0
76260 9 10 0.0 0
76320 8 10 0.0 0
76380 8 10 0.0 0
76440 8 10 0.0 0
76500 8 10 0.0 0
76560 8 10 0.0 0
76620 8 10 0.0 0
76680 8 10 0.0 0
76740 8 10 0.0 0
76800 8 10 0.0 0
76860 8 10 0.0 0
76920 8 10 0.0 0
76980 8 10 0.0 0
77040 8 10 0.0 0
77100 8 10 0.0 0
77160 8 10 0.0 0
77220 8 10 0.0 0
77280 8 10 0.0 0
77340 8 10 0.0 0
77400 8 10 0.0 0
77460 8 10 0.0 0
77520 8 10 0.0 0
77580 8 10 0.0 0
77640 8 10 0.0 0
77700 8 10 0.0 0
77760 8 10 0.0 0
77820 8 10 0.0 0
77880 8 10 0.0 0
77940 8 10 0.0 0
78000 8 10 0.0 0
78060 8 10 0.0 0
78120 8 10 0.0 0
78180 8 10 0.0 0
78240 8 10 0.0 0
78300 8 10 0.0 0
78360 8 10 0.0 0
78420 8 10 0.0 0
78480 8 10 0.0 0
78540 8 10 0.0 0
78600 8 10 0.0 0
78660 8 10 0.0 0
78720 8 10 0.0 0
78780 8 10 0.0 0
78840 8 10 0.0 0
78900 8 10 0.0 0
78960 8 10 0.0 0
79020 8 10 0.0 0
79080 8 10 0.0 0
79140 8 10 0.0 0
79200 8 10 0.0 0
79260 7 10 0.0 0
79320 8 10 0.0 0
79380 8 10 0.0 0
79440 8 10 0.0 0
79500 8 10 0.0 0
79560 8 10 0.0 0
79620 8 10 0.0 0
79680 8 10 0.0 0
79740 7 10 0.0 0
79800 7 10 0.0 0
79860 8 10 0.0 0
79920 6 10 0.0 0
79980 7 10 0.0 0
80040 7 10 0.0 0
80100 7 10 0.0 0
80160 7 10 0.0 0
80220 7 10 0.0 0
80280 7 10 0.0 0
80340 7 10 0.0 0
80400 7 10 0.0 0
80460 7 10 0.0 0
80520 7 10 0.0 0
80580 7 10 0.0 0
80640 7 10 0.0 0
80700 6 10 0.0 0
80760 6 10 0.0 0
80820 5 10 0.0 0
80880 5 10 0.0 0
80940 5 10 0.0 0
81000 5 10 0.0 0
81060 5 10 0.0 0
81120 5 10 0.0 0
81180 6 10 0.0 0
81240 6 10 0.0 0
81300 7 10 0.0 0
81360 7 10 0.0 0
81420 7 10 0.0 0
81480 7 10 0.0 0
81540 7 10 0.0 0
81600 8 10 0.0 0
81660 8 10 0.0 0
81720 8 10 0.0 0
81780 8 10 0.0 0
81840 8 10 0.0 0
81900 8 10 0.0 0
81960 8 10 0.0 0
82020 8 10 0.0 0
82080 8 10 0.0 0
82140 8 10 0.0 0
82200 8 10 0.0 0
82260 8 10 0.0 0
82320 8 10 0.0 0
82380 8 10 0.0 0
82440 8 10 0.0 0
82500 8 10 0.0 0
82560 8 10 0.0 0
82620 8 10 0.0 0
82680 8 10 0.0 0
82740 8 10 0.0 0
82800 8 10 0.0 0
82860 8 10 0.0 0
82920 8 10 0.0 0
82980 8 10 0.0 0
83040 8 10 0.0 0
83100 8 10 0.0 0
83160 8 10 0.0 0
83220 8 10 0.0 0
83280 8 10 0.0 0
83340 8 10 0.0 0
83400 8 10 0.0 0
83460 8 10 0.0 0
83520 8 10 0.0 0
83580 8 10 0.0 0
83640 8 10 0.0 0
83700 8 10 0.0 0
83760 8 10 0.0 0
83820 8 10 0.0 0
83880 8 10 0.0 0
83940 8 10 0.0 0
84000 8 10 0.0 0
84060 7 10 0.0 0
84120 7 10 0.0 0
84180 7 10 0.0 0
84240 7 10 0.0 0
84300 7 10 0.0 0
84360 7 10 0.0 0
84420 7 10 0.0 0
84480 7 10 0.0 0
84540 6 10 0.0 0
84600 6 10 0.0 0
84660 7 10 0.0 0
84720 7 10 0.0 0
84780 7 10 0.0 0
84840 7 10 0.0 0
84900 7 10 0.0 0
84960 7 10 0.0 0
85020 7 10 0.0 0
85080 7 10 0.0 0
85140 7 10 0.0 0
85200 7 10 0.0 0
85260 7 10 0.0 0
85320 6 10 0.0 0
85380 7 10 0.0 0
85440 7 10 0.0 0
85500 7 10 0.0 0
85560 7 10 0.0 0
85620 7 10 0.0 0
85680 7 10 0.0 0
85740 7 10 0.0 0
85800 7 10 0.0 0
85860 7 10 0.0 0
85920 7 10 0.0 0
85980 7 10 0.0 0
86040 7 10 0.0 0
86100 7 10 0.0 0
86160 7 10 0.0 0
86220 7 10 0.0 0
86280 7 10 0.0 0
86340 7 10 0.0 0
86400 8 10 0.0 0
86460 7 10 0.0 0
86520 8 10 0.0 0
86580 8 10 0.0 0
86640 8 10 0.0 0
86700 8 10 0.0 0
86760 8 10 0.0 0
86820 8 10 0.0 0
86880 8 10 0.0 0
86940 8 10 0.0 0
87000 8 10 0.0 0
87060 8 10 0.0 0
87120 8 10 0.0 0
87180 8 10 0.0 0
87240 8 10 0.0 0
87300 8 10 0.0 0
87360 8 10 0.0 0
87420 8 10 0.0 0
87480 8 10 0.0 0
87540 8 10 0.0 0
87600 8 10 0.0 0
87660 8 10 0.0 0
87720 8 10 0.0 0
87780 8 10 0.0 0
87840 8 10 0.0 0
87900 8 10 0.0 0
87960 8 10 0.0 0
88020 8 10 0.0 0
88080 8 10 0.0 0
88140 8 10 0.0 0
88200 8 10 0.0 0
88260 8 10 0.0 0
88320 8 10 0.0 0
88380 8 10 0.0 0
88440 8 10 0.0 0
88500 8 10 0.0 0
88560 8 10 0.0 0
88620 8 10 0.0 0
88680 8 10 0.0 0
88740 8 10 0.0 0
88800 8 10 0.0 0
88860 8 10 0.0 0
88920 8 10 0.0 0
88980 8 10 0.0 0
89040 8 10 0.0 0
89100 8 10 0.0 0
89160 8 10 0.0 0
89220 8 10 0.0 0
89280 8 10 0.0 0
89340 8 10 0.0 0
89400 8 10 0.0 0
89460 8 10 0.0 0
89520 8 10 0.0 0
89580 8 10 0.0 0
89640 8 10 0.0 0
89700 8 10 0.0 0
89760 8 10 0.0 0
89820 8 10 0.0 0
89880 8 10 0.0 0
89940 8 10 0.0 0
90000 8 10 0.0 0
90060 8 10 0.0 0
90120 8 10 0.0 0
90180 8 10 0.0 0
90240 8 10 0.0 0
90300 8 10 0.0 0
90360 8 10 0.0 0
90420 8 10 0.0 0
90480 8 10 0.0 0
90540 8 10 0.0 0
90600 8 10 0.0 0
90660 8 10 0.0 0
90720 8 10 0.0 0
90780 8 10 0.0 0
90840 8 10 0.0 0
90900 8 10 0.0 0
90960 8 10 0.0 0
91020 8 10 0.0 0
91080 9 10 0.0 0
91140 9 10 0.0 0
91200 9 10 0.0 0
91260 9 10 0.0 0
91320 9 10 0.0 0
91380 9 10 0.0 0
91440 9 10 0.0 0
91500 9 10 0.0 0
91560 9 10 0.0 0
91620 9 10 0.0 0
91680 9 10 0.0 0
91740 9 10 0.0 0
91800 9 10 0.0 0
91860 9 10 0.0 0
91920 9 10 0.0 0
91980 9 10 0.0 0
92040 9 10 0.0 0
92100 9 10 0.0 0
92160 9 10 0.0 0
92220 9 10 0.0 0
92280 9 10 0.0 0
92340 9 10 0.0 0
92400 9 10 0.0 0
92460 9 10 0.0 0
92520 9 10 0.0 0
92580 9 10 0.0 0
92640 9 10 0.0 0
92700 9 10 0.0 0
92760 9 10 0.0 0
92820 9 10 0.0 0
92880 9 10 0.0 0
92940 9 10 0.0 0
93000 9 10 0.0 0
93060 9 10 0.0 0
93120 9 10 0.0 0
93180 9 10 0.0 0
93240 9 10 0.0 0
93300 9 10 0.0 0
93360 9 10 0.0 0
93420 9 10 0.0 0
93480 9 10 0.0 0
93540 9 10 0.0 0
93600 9 10 0.0 0
93660 9 10 0.0 0
93720 9 10 0.0 0
93780 9 10 0.0 0
93840 9 10 0.0 0
93900 9 10 0.0 0
93960 9 10 0.0 0
94020 9 10 0.0 0
94080 9 10 0.0 0
94140 9 10 0.0 0
94200 9 10 0.0 0
94260 9 10 0.0 0
94320 9 10 0.0 0
94380 9 10 0.0 0
94440 9 10 0.0 0
94500 9 10 0.0 0
94560 9 10 0.0 0
94620 9 10 0.0 0
94680 9 10 0.0 0
94740 9 10 0.0 0
94800 9 10 0.0 0
94860 9 10 0.0 0
94920 9 10 0.0 0
94980 9 10 0.0 0
95040 9 10 0.0 0
95100 9 10 0.0 0
95160 9 10 0.0 0
95220 9 10 0.0 0
95280 9 10 0.0 0
95340 9 10 0.0 0
95400 9 10 0.0 0
95460 9 10 0.0 0
95520 9 10 0.0 0
95580 9 10 0.0 0
95640 9 10 0.0 0
95700 9 10 0.0 0
95760 9 10 0.0 0
95820 9 10 0.0 0
95880 9 10 0.0 0
95940 9 10 0.0 0
96000 9 10 0.0 0
96060 9 10 0.0 0
96120 9 10 0.0 0
96180 9 10 0.0 0
96240 9 10 0.0 0
96300 9 10 0.0 0
96360 9 10 0.0 0
96420 9 10 0.0 0
96480 9 10 0.0 0
96540 9 10 0.0 0
96600 9 10 0.0 0
96660 9 10 0.0 0
96720 9 10 0.0 0
96780 9 10 0.0 0
96840 9 10 0.0 0
96900 9 10 0.0 0
96960 9 10 0.0 0
97020 9 10 0.0 0
97080 9 10 0.0 0
97140 9 10 0.0 0
97200 9 10 0.0 0
97260 9 10 0.0 0
97320 9 10 0.0 0
97380 9 10 0.0 0
97440 9 10 0.0 0
97500 9 10 0.0 0
97560 9 10 0.0 0
97620 9 10 0.0 0
97680 9 10 0.0 0
97740 9 10 0.0 0
97800 9 10 0.0 0
97860 9 10 0.0 0
97920 9 10 0.0 0
97980 9 10 0.0 0
98040 9 10 0.0 0
98100 9 10 0.0 0
98160 9 10 0.0 0
98220 9 10 0.0 0
98280 9 10 0.0 0
98340 9 10 0.0 0
98400 9 10 0.0 0
98460 9 10 0.0 0
98520 9 10 0.0 0
98580 9 10 0.0 0
98640 9 10 0.0 0
98700 9 10 0.0 0
98760 9 10 0.0 0
98820 9 10 0.0 0
98880 9 10 0.0 0
98940 9 10 0.0 0
99000 9 10 0.0 0
99060 9 10 0.0 0
99120 9 10 0.0 0
99180 9 10 0.0 0
99240 9 10 0.0 0
99300 9 10 0.0 0
99360 9 10 0.0 0
99420 9 10 0.0 0
99480 9 10 0.0 0
99540 9 10 0.0 0
99600 9 10 0.0 0
99660 9 10 0.0 0
99720 9 10 0.0 0
99780 9 10 0.0 0
99840 9 10 0.0 0
99900 9 10 0.0 0
99960 9 10 0.0 0
100020 9 10 0.0 0
100080 9 10 0.0 0
100140 9 10 0.0 0
100200 9 10 0.0 0
100260 9 10 0.0 0
100320 9 10 0.0 0
100380 9 10 0.0 0
100440 9 10 0.0 0
100500 9 10 0.0 0
100560 9 10 0.0 0
100620 9 10 0.0 0
100680 9 10 0.0 0
100740 9 10 0.0 0
100800 9 10 0.0 0
100860 9 10 0.0 0
100920 8 10 0.0 0
100980 9 10 0.0 0
101040 9 10 0.0 0
101100 9 10 0.0 0
101160 9 10 0.0 0
101220 9 10 0.0 0
101280 9 10 0.0 0
101340 9 10 0.0 0
101400 9 10 0.0 0
101460 9 10 0.0 0
101520 9 10 0.0 0
101580 9 10 0.0 0
101640 9 10 0.0 0
101700 9 10 0.0 0
101760 9 10 0.0 0
101820 9 10 0.0 0
101880 9 10 0.0 0
101940 9 10 0.0 0
102000 9 10 0.0 0
102060 9 10 0.0 0
102120 9 10 0.0 0
102180 9 10 0.0 0
102240 8 10 0.0 0
102300 8 10 0.0 0
102360 8 10 0.0 0
102420 9 10 0.0 0
102480 9 10 0.0 0
102540 8 10 0.0 0
102600 9 10 0.0 0
102660 9 10 0.0 0
102720 9 10 0.0 0
102780 9 10 0.0 0
102840 8 10 0.0 0
102900 8 10 0.0 0
102960 8 10 0.0 0
103020 8 10 0.0 0
103080 8 10 0.0 0
103140 8 10 0.0 0
103200 8 10 0.0 0
103260 8 10 0.0 0
103320 8 10 0.0 0
103380 8 10 0.0 0
103440 8 10 0.0 0
103500 8 10 0.0 0
103560 8 10 0.0 0
103620 8 10 0.0 0
103680 8 10 0.0 0
103740 8 10 0.0 0
103800 8 10 0.0 0
103860 8 10 0.0 0
103920 8 10 0.0 0
103980 8 10 0.0 0
104040 8 10 0.0 0
104100 8 10 0.0 0
104160 8 10 0.0 0
104220 8 10 0.0 0
104280 8 10 0.0 0
104340 8 10 0.0 0
104400 7 10 0.0 0
104460 7 10 0.0 0
104520 7 10 0.0 0
104580 7 10 0.0 0
104640 7 10 0.0 0
104700 7 10 0.0 0
104760 7 10 0.0 0
104820 7 10 0.0 0
104880 7 10 0.0 0
104940 7 10 0.0 0
105000 8 10 0.0 0
105060 7 10 0.0 0
105120 7 10 0.0 0
105180 7 10 0.0 0
105240 6 10 0.0 0
105300 6 10 0.0 0
105360 7 10 0.0 0
105420 6 10 0.0 0
105480 6 10 0.0 0
105540 6 10 0.0 0
105600 6 10 0.0 0
105660 6 10 0.0 0
105720 6 10 0.0 0
105780 6 10 0.0 0
105840 6 10 0.0 0
105900 6 10 0.0 0
105960 6 10 0.0 0
106020 6 10 0.0 0
106080 6 10 0.0 0
106140 6 10 0.0 0
106200 6 10 0.0 0
106260 6 10 0.0 0
106320 6 10 0.0 0
106380 6 10 0.0 0
106440 6 10 0.0 0
106500 6 10 0.0 0
106560 6 10 0.0 0
106620 6 10 0.0 0
106680 6 10 0.0 0
106740 6 10 0.0 0
106800 4 10 0.0 0
106860 6 10 0.0 0
106920 6 10 0.0 0
106980 6 10 0.0 0
107040 6 10 0.0 0
107100 6 10 0.0 0
107160 6 10 0.0 0
107220 6 10 0.0 0
107280 6 10 0.0 0
107340 6 10 0.0 0
107400 6 10 0.0 0
107460 6 10 0.0 0
107520 6 10 0.0 0
107580 6 10 0.0 0
107640 6 10 0.0 0
107700 6 10 0.0 0
107760 6 10 0.0 0
107820 6 10 0.0 0
107880 6 10 0.0 0
107940 6 10 0.0 0
108000 6 10 0.0 0
108060 6 10 0.0 0
108120 6 10 0.0 0
108180 6 10 0.0 0
108240 6 10 0.0 0
108300 6 10 0.0 0
108360 6 10 0.0 0
108420 6 10 0.0 0
108480 6 10 0.0 0
108540 6 10 0.0 0
108600 7 10 0.0 0
108660 7 10 0.0 0
108720 7 10 0.0 0
108780 7 10 0.0 0
108840 6 10 0.0 0
108900 6 10 0.0 0
108960 6 10 0.0 0
109020 6 10 0.0 0
109080 6 10 0.0 0
109140 6 10 0.0 0
109200 6 10 0.0 0
109260 6 10 0.0 0
109320 6 10 0.0 0
109380 6 10 0.0 0
109440 6 10 0.0 0
109500 6 10 0.0 0
109560 7 10 0.0 0
109620 7 10 0.0 0
109680 7 10 0.0 0
109740 7 10 0.0 0
109800 7 10 0.0 0
109860 7 10 0.0 0
109920 6 10 0.0 0
109980 5 10 0.0 0
110040 5 10 0.0 0
110100 5 10 0.0 0
110160 5 10 0.0 0
110220 5 10 0.0 0
110280 5 10 0.0 0
110340 5 10 0.0 0
110400 5 10 0.0 0
110460 5 10 0.0 0
110520 5 10 0.0 0
110580 5 10 0.0 0
110640 5 10 0.0 0
110700 5 10 0.0 0
110760 5 10 0.0 0
110820 4 10 0.0 0
110880 5 10 0.0 0
110940 5 10 0.0 0
111000 5 10 0.0 0
111060 5 10 0.0 0
111120 5 10 0.0 0
111180 5 10 0.0 0
111240 5 10 0.0 0
111300 5 10 0.0 0
111360 5 10 0.0 0
111420 5 10 0.0 0
111480 5 10 0.0 0
111540 5 10 0.0 0
111600 5 10 0.0 0
111660 5 10 0.0 0
111720 6 10 0.0 0
111780 6 10 0.0 0
111840 6 10 0.0 0
111900 6 10 0.0 0
111960 6 10 0.0 0
112020 6 10 0.0 0
112080 7 10 0.0 0
112140 7 10 0.0 0
112200 7 10 0.0 0
112260 7 10 0.0 0
112320 7 10 0.0 0
112380 7 10 0.0 0
112440 7 10 0.0 0
112500 7 10 0.0 0
112560 7 10 0.0 0
112620 7 10 0.0 0
112680 7 10 0.0 0
112740 7 10 0.0 0
112800 7 10 0.0 0
112860 7 10 0.0 0
112920 7 10 0.0 0
112980 7 10 0.0 0
113040 7 10 0.0 0
113100 7 10 0.0 0
113160 7 10 0.0 0
113220 7 10 0.0 0
113280 7 10 0.0 0
113340 7 10 0.0 0
113400 7 10 0.0 0
113460 7 10 0.0 0
113520 7 10 0.0 0
113580 7 10 0.0 0
113640 7 10 0.0 0
113700 7 10 0.0 0
113760 7 10 0.0 0
113820 7 10 0.0 0
113880 7 10 0.0 0
113940 7 10 0.0 0
114000 7 10 0.0 0
114060 7 10 0.0 0
114120 7 10 0.0 0
114180 7 10 0.0 0
114240 7 10 0.0 0
114300 7 10 0.0 0
114360 7 10 0.0 0
114420 7 10 0.0 0
114480 7 10 0.0 0
114540 7 10 0.0 0
114600 7 10 0.0 0
114660 7 10 0.0 0
114720 7 10 0.0 0
114780 7 10 0.0 0
114840 7 10 0.0 0
114900 7 10 0.0 0
114960 7 10 0.0 0
115020 7 10 0.0 0
115080 7 10 0.0 0
115140 7 10 0.0 0
115200 7 10 0.0 0
115260 7 10 0.0 0
115320 7 10 0.0 0
115380 7 10 0.0 0
115440 7 10 0.0 0
115500 7 10 0.0 0
115560 7 10 0.0 0
115620 7 10 0.0 0
115680 7 10 0.0 0
115740 7 10 0.0 0
115800 7 10 0.0 0
115860 7 10 0.0 0
115920 7 10 0.0 0
115980 7 10 0.0 0
116040 7 10 0.0 0
116100 7 10 0.0 0
116160 7 10 0.0 0
116220 7 10 0.0 0
116280 7 10 0.0 0
116340 7 10 0.0 0
116400 7 10 0.0 0
116460 7 10 0.0 0
116520 7 10 0.0 0
116580 7 10 0.0 0
116640 7 10 0.0 0
116700 7 10 0.0 0
116760 7 10 0.0 0
116820 7 10 0.0 0
116880 7 10 0.0 0
116940 7 10 0.0 0
117000 7 10 0.0 0
117060 7 10 0.0 0
117120 7 10 0.0 0
117180 7 10 0.0 0
117240 7 10 0.0 0
117300 7 10 0.0 0
117360 7 10 0.0 0
117420 7 10 0.0 0
117480 6 10 0.0 0
117540 6 10 0.0 0
117600 6 10 0.0 0
117660 6 10 0.0 0
117720 6 10 0.0 0
117780 6 10 0.0 0
117840 6 10 0.0 0
117900 6 10 0.0 0
117960 6 10 0.0 0
118020 6 10 0.0 0
118080 6 10 0.0 0
118140 5 10 0.0 0
118200 5 10 0.0 0
118260 5 10 0.0 0
118320 5 10 0.0 0
118380 5 10 0.0 0
118440 5 10 0.0 0
118500 5 10 0.0 0
118560 5 10 0.0 0
118620 5 10 0.0 0
118680 5 10 0.0 0
118740 5 10 0.0 0
118800 5 10 0.0 0
118860 5 10 0.0 0
118920 5 10 0.0 0
118980 5 10 0.0 0
119040 5 10 0.0 0
119100 5 10 0.0 0
119160 5 10 0.0 0
119220 5 10 0.0 0
119280 5 10 0.0 0
119340 5 10 0.0 0
119400 5 10 0.0 0
119460 5 10 0.0 0
119520 5 10 0.0 0
119580 5 10 0.0 0
119640 5 10 0.0 0
119700 5 10 0.0 0
119760 5 10 0.0 0
119820 5 10 0.0 0
119880 5 10 0.0 0
119940 5 10 0.0 0
120000 5 10 0.0 0
120060 5 10 0.0 0
120120 5 10 0.0 0
120180 5 10 0.0 0
120240 5 10 0.0 0
120300 5 10 0.0 0
120360 5 10 0.0 0
120420 4 10 0.0 0
120480 4 10 0.0 0
120540 4 10 0.0 0
120600 5 10 0.0 0
120660 5 10 0.0 0
120720 5 10 0.0 0
120780 6 10 0.0 0
120840 6 10 0.0 0
120900 6 10 0.0 0
120960 4 10 0.0 0
121020 3 10 0.0 0
121080 4 10 0.0 0
121140 3 10 0.0 0
121200 3 10 0.0 0
121260 3 10 0.0 0
121320 3 10 0.0 0
121380 3 10 0.0 0
121440 3 10 0.0 0
121500 3 10 0.0 0
121560 3 10 0.0 0
121620 3 10 0.0 0
121680 3 10 0.0 0
121740 3 10 0.0 0
121800 3 10 0.0 0
121860 3 10 0.0 0
121920 3 10 0.0 0
121980 3 10 0.0 0
122040 3 10 0.0 0
122100 3 10 0.0 0
122160 3 10 0.0 0
122220 3 10 0.0 0
122280 3 10 0.0 0
122340 4 10 0.0 0
122400 4 10 0.0 0
122460 4 10 0.0 0
122520 4 10 0.0 0
122580 4 10 0.0 0
122640 4 10 0.0 0
122700 4 10 0.0 0
122760 3 10 0.0 0
122820 4 10 0.0 0
122880 4 10 0.0 0
122940 4 10 0.0 0
123000 5 10 0.0 0
123060 5 10 0.0 0
123120 5 10 0.0 0
123180 5 10 0.0 0
123240 5 10 0.0 0
123300 5 10 0.0 0
123360 5 10 0.0 0
123420 5 10 0.0 0
123480 5 10 0.0 0
123540 5 10 0.0 0
123600 5 10 0.0 0
123660 5 10 0.0 0
123720 5 10 0.0 0
123780 4 10 0.0 0
123840 4 10 0.0 0
123900 4 10 0.0 0
123960 4 10 0.0 0
124020 5 10 0.0 0
124080 5 10 0.0 0
124140 5 10 0.0 0
124200 5 10 0.0 0
124260 5 10 0.0 0
124320 5 10 0.0 0
124380 4 10 0.0 0
124440 4 10 0.0 0
124500 4 10 0.0 0
124560 4 10 0.0 0
124620 4 10 0.0 0
124680 4 10 0.0 0
124740 6 10 0.0 0
124800 5 10 0.0 0
124860 5 10 0.0 0
124920 5 10 0.0 0
124980 5 10 0.0 0
125040 5 10 0.0 0
125100 5 10 0.0 0
125160 5 10 0.0 0
125220 5 10 0.0 0
125280 5 10 0.0 0
125340 5 10 0.0 0
125400 5 10 0.0 0
125460 5 10 0.0 0
125520 5 10 0.0 0
125580 5 10 0.0 0
125640 5 10 0.0 0
125700 5 10 0.0 0
125760 5 10 0.0 0
125820 5 10 0.0 0
125880 5 10 0.0 0
125940 5 10 0.0 0
126000 5 10 0.0 0
126060 5 10 0.0 0
126120 5 10 0.0 0
126180 4 10 0.0 0
126240 4 10 0.0 0
126300 4 10 0.0 0
126360 4 10 0.0 0
126420 4 10 0.0 0
126480 4 10 0.0 0
126540 4 10 0.0 0
126600 4 10 0.0 0
126660 4 10 0.0 0
126720 4 10 0.0 0
126780 4 10 0.0 0
126840 4 10 0.0 0
126900 4 10 0.0 0
126960 4 10 0.0 0
127020 4 10 0.0 0
127080 4 10 0.0 0
127140 4 10 0.0 0
127200 4 10 0.0 0
127260 4 10 0.0 0
127320 4 10 0.0 0
127380 4 10 0.0 0
127440 4 10 0.0 0
127500 5 10 0.0 0
127560 4 10 0.0 0
127620 4 10 0.0 0
127680 4 10 0.0 0
127740 4 10 0.0 0
127800 4 10 0.0 0
127860 4 10 0.0 0
127920 4 10 0.0 0
127980 4 10 0.0 0
128040 4 10 0.0 0
128100 4 10 0.0 0
128160 4 10 0.0 0
128220 5 10 0.0 0
128280 5 10 0.0 0
128340 5 10 0.0 0
128400 5 10 0.0 0
128460 5 10 0.0 0
128520 5 10 0.0 0
128580 5 10 0.0 0
128640 5 10 0.0 0
128700 5 10 0.0 0
128760 5 10 0.0 0
128820 5 10 0.0 0
128880 5 10 0.0 0
128940 5 10 0.0 0
129000 5 10 0.0 0
