time CaMKII* CaMKII6 CaMKII7 PP1 x y
3445 54 97 5 0 373862 1807190
3450 54 96 6 0 373862 1807190
3455 54 95 7 1 373862 1807190
3460 54 94 8 0 373862 1807190
3465 54 96 6 0 373862 1807190
3470 54 97 5 0 373862 1807190
3475 53 92 10 1 373862 1807190
3480 53 92 10 0 373862 1807190
3485 53 95 7 0 373862 1807190
3490 54 94 8 1 373862 1807190
3495 54 102 0 0 373862 1807190
3500 55 100 2 0 373862 1807190
3505 53 98 4 0 373862 1807190
3510 54 96 6 0 373862 1807190
3515 54 98 4 0 373862 1807190
3520 53 100 2 0 373862 1807190
3525 54 98 4 0 373862 1807190
3530 52 98 4 0 373862 1807190
3535 54 98 4 0 373862 1807190
3540 53 97 5 0 373862 1807190
3545 53 98 4 0 373862 1807190
3550 53 97 5 0 373862 1807190
3555 53 94 8 0 373862 1807190
3560 53 93 9 0 373862 1807190
3565 53 95 7 0 373862 1807190
3570 52 98 4 0 373862 1807190
3575 53 97 5 1 373862 1807190
3580 53 91 11 1 373862 1807190
3585 53 89 13 0 373862 1807190
3590 52 91 11 0 373862 1807190
3595 50 98 4 1 373862 1807190
3600 51 96 6 0 373862 1807190
3605 51 96 6 0 373862 1807190
3610 50 93 9 0 373862 1807190
3615 51 92 10 0 373862 1807190
3620 51 96 6 0 373862 1807190
3625 51 94 8 0 373862 1807190
3630 51 94 8 1 373862 1807190
3635 50 96 6 1 373862 1807190
3640 50 95 7 0 373862 1807190
3645 51 94 8 0 373862 1807190
3650 51 95 7 1 373862 1807190
3655 51 99 3 0 373862 1807190
3660 52 97 5 0 373862 1807190
3665 51 96 6 0 373862 1807190
3670 49 95 7 0 373862 1807190
3675 49 96 6 0 373862 1807190
3680 48 96 6 1 373862 1807190
3685 47 98 4 0 373862 1807190
3690 47 93 9 0 373862 1807190
3695 48 93 9 0 373862 1807190
3700 48 96 6 0 373862 1807190
3705 48 99 3 0 373862 1807190
3710 47 97 5 0 373862 1807190
3715 47 98 4 0 373862 1807190
3720 47 99 3 0 373862 1807190
3725 47 98 4 0 373862 1807190
3730 47 98 4 0 373862 1807190
3735 47 99 3 0 373862 1807190
3740 48 98 4 0 373862 1807190
3745 48 93 9 0 373862 1807190
3750 48 96 6 0 373862 1807190
3755 47 96 6 0 373862 1807190
3760 47 97 5 0 373862 1807190
3765 47 98 4 0 373862 1807190
3770 47 99 3 1 373862 1807190
3775 47 93 9 0 373862 1807190
3780 47 98 4 0 373862 1807190
3785 48 98 4 0 373862 1807190
3790 48 97 5 0 373862 1807190
3795 48 94 8 0 373862 1807190
3800 48 94 8 0 373862 1807190
3805 48 88 14 0 373862 1807190
3810 48 91 11 0 373862 1807190
3815 48 90 12 1 373862 1807190
3820 48 93 9 1 373862 1807190
3825 48 92 10 0 373862 1807190
3830 48 96 6 0 373862 1807190
3835 47 98 4 0 373862 1807190
3840 48 96 6 0 373862 1807190
3845 48 96 6 0 373862 1807190
3850 48 91 11 0 373862 1807190
3855 48 94 8 0 373862 1807190
3860 47 94 8 0 373862 1807190
3865 47 95 7 0 373862 1807190
3870 46 96 6 0 373862 1807190
3875 44 97 5 0 373862 1807190
3880 44 96 6 0 373862 1807190
3885 43 94 8 0 373862 1807190
3890 42 95 7 0 373862 1807190
3895 42 97 5 0 373862 1807190
3900 42 96 6 0 373862 1807190
3905 42 96 6 0 373862 1807190
