time CaMKII* CaMKII6 CaMKII7 PP1 x y
54180 0 4 2 0 0 1
54240 0 4 2 0 0 1
54300 0 6 0 0 0 3
54360 0 6 0 0 0 3
54420 0 5 1 0 0 2
54480 0 5 1 0 0 2
54540 0 4 2 0 0 1
54600 0 5 1 0 0 2
54660 0 4 2 0 0 1
54720 0 6 0 0 0 3
54780 0 4 2 0 0 1
54840 0 6 0 0 0 3
54900 0 4 2 0 0 1
54960 0 3 3 0 0 0
55020 0 4 2 0 0 1
55080 0 4 2 0 0 1
55140 0 6 0 0 0 3
55200 0 3 3 0 0 0
55260 0 5 1 0 0 2
55320 0 4 2 0 0 1
55380 0 4 2 0 0 1
55440 0 4 2 0 1 0
55500 0 4 2 0 0 1
